Throughput;Throughput;Sending Rate;Sending Rate;
1685940549.3719952;0.25;1685940549.3719952;0.25;
1685940549.5719953;0.4842828132105658;1685940549.5719953;0.25310197864082923;
1685940549.7719953;0.25;1685940549.7719953;1;
1685940549.9719954;0.25;1685940549.9719954;1;
1685940550.1719954;0.25;1685940550.1719954;1;
1685940550.3719954;0.25;1685940550.3719954;1;
1685940550.5719955;0.25;1685940550.5719955;1;
1685940550.7719955;0.25;1685940550.7719955;1;
1685940550.9719956;0.25;1685940550.9719956;1;
1685940551.1719956;0.25;1685940551.1719956;1;
1685940551.3719957;0.25;1685940551.3719957;0.5;
1685940551.5719957;0.25;1685940551.5719957;1;
1685940551.7719958;0.29027576197387517;1685940551.7719958;1;
1685940551.9719958;0.25;1685940551.9719958;1;
1685940552.1719959;0.25;1685940552.1719959;1;
1685940552.371996;0.25;1685940552.371996;1;
1685940552.571996;0.25;1685940552.571996;1;
1685940552.771996;0.25;1685940552.771996;1;
1685940552.971996;0.25;1685940552.971996;1;
1685940553.171996;0.25;1685940553.171996;1;
1685940553.3719962;0.25;1685940553.3719962;1;
1685940553.5719962;0.25;1685940553.5719962;1;
1685940553.7719963;0.25;1685940553.7719963;1;
1685940553.9719963;0.25;1685940553.9719963;1;
1685940554.1719964;0.25;1685940554.1719964;1;
1685940554.3719964;0.25;1685940554.3719964;1;
1685940554.5719965;0.25;1685940554.5719965;1;
1685940554.7719965;0.49191461836998707;1685940554.7719965;0.5;
1685940554.9719965;0.25;1685940554.9719965;1;
1685940555.1719966;0.25;1685940555.1719966;1;
1685940555.3719966;0.25;1685940555.3719966;1;
1685940555.5719967;0.25;1685940555.5719967;1;
1685940555.7719967;0.25;1685940555.7719967;1;
1685940555.9719968;0.25;1685940555.9719968;1;
1685940556.1719968;0.25;1685940556.1719968;1;
1685940556.3719969;0.25;1685940556.3719969;1;
1685940556.571997;0.25;1685940556.571997;1;
1685940556.771997;0.25;1685940556.771997;1;
1685940556.971997;1.0;1685940556.971997;1;
1685940557.171997;1.0;1685940557.171997;1.0;
1685940557.371997;1.0;1685940557.371997;1;
1685940557.5719972;1.0;1685940557.5719972;1;
1685940557.7719972;1.0;1685940557.7719972;1;
1685940557.9719973;1.0;1685940557.9719973;1;
