('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);total;total;total;
56.94607472419739;0;19;56.94607472419739;0;19;
57.1460747718811;0;18;57.1460747718811;0;18;
57.34607481956482;0;21;57.34607481956482;0;21;
57.546074867248535;0;20;57.546074867248535;0;20;
57.74607491493225;0;21;57.74607491493225;0;21;
57.94607496261597;0;22;57.94607496261597;0;22;
58.14607501029968;0;10;58.14607501029968;0;10;
58.3460750579834;0;13;58.3460750579834;0;13;
58.546075105667114;0;20;58.546075105667114;0;20;
58.74607515335083;0;18;58.74607515335083;0;18;
58.946075201034546;0;19;58.946075201034546;0;19;
59.14607524871826;0;20;59.14607524871826;0;20;
59.34607529640198;0;21;59.34607529640198;0;21;
59.54607534408569;0;22;59.54607534408569;0;22;
59.74607539176941;0;10;59.74607539176941;0;10;
59.946075439453125;0;11;59.946075439453125;0;11;
60.14607548713684;0;22;60.14607548713684;0;22;
60.34607553482056;0;19;60.34607553482056;0;19;
60.54607558250427;0;18;60.54607558250427;0;18;
60.74607563018799;0;20;60.74607563018799;0;20;
60.946075677871704;0;21;60.946075677871704;0;21;
61.14607572555542;0;20;61.14607572555542;0;20;
61.346075773239136;0;21;61.346075773239136;0;21;
61.54607582092285;0;12;61.54607582092285;0;12;
61.74607586860657;0;15;61.74607586860657;0;15;
61.94607591629028;0;22;61.94607591629028;0;22;
62.146075963974;0;24;62.146075963974;0;24;
62.346076011657715;0;21;62.346076011657715;0;21;
62.54607605934143;0;24;62.54607605934143;0;24;
62.74607610702515;0;25;62.74607610702515;0;25;
62.94607615470886;0;18;62.94607615470886;0;18;
63.14607620239258;0;11;63.14607620239258;0;11;
63.346076250076294;0;22;63.346076250076294;0;22;
