('192.168.70.129', 47300, '12.1.1.157', 10000);('192.168.70.129', 47300, '12.1.1.157', 10000);('192.168.70.129', 47300, '12.1.1.157', 10000);('192.168.70.129', 59184, '12.1.1.157', 10001);('192.168.70.129', 59184, '12.1.1.157', 10001);('192.168.70.129', 59184, '12.1.1.157', 10001);('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 47306, '12.1.1.157', 10000);('192.168.70.129', 47306, '12.1.1.157', 10000);('192.168.70.129', 47306, '12.1.1.157', 10000);
;;;;;;64845.527571;978.0;954.0;64845.527571;1301.0;1501.0;
;;;;;;64845.631594;978.0;954.0;64845.631594;1393.0;1501.0;
;;;;;;64845.735538;978.0;954.0;64845.735538;1488.0;1501.0;
;;;;;;64845.839502;978.0;954.0;64845.839502;1510.0;1501.0;
;;;;;;64845.943443;978.0;954.0;64845.943443;1519.0;1501.0;
;;;;;;64846.04745;978.0;954.0;64846.04745;1527.0;1501.0;
;;;;;;64846.151473;978.0;954.0;64846.151473;1536.0;1501.0;
;;;;;;64846.255352;978.0;954.0;64846.255352;1543.0;1501.0;
;;;;;;64846.359384;978.0;954.0;64846.359384;1547.0;1501.0;
;;;;;;64846.463292;978.0;954.0;64846.463292;1550.0;1501.0;
;;;;;;64846.56723;978.0;954.0;64846.56723;1558.0;1501.0;
;;;;;;64846.671273;978.0;954.0;64846.671273;1566.0;1501.0;
;;;;;;64846.775258;978.0;954.0;64846.775258;1566.0;1501.0;
;;;;;;64846.879264;978.0;954.0;64846.879264;1566.0;1501.0;
;;;;;;64846.983372;978.0;954.0;64846.983372;1566.0;1501.0;
;;;;;;64847.087392;978.0;954.0;64847.087392;1566.0;1501.0;
;;;;;;64847.191261;979.0;954.0;64847.191261;1566.0;1501.0;
;;;;;;64847.295351;979.0;954.0;64847.295351;1566.0;1501.0;
;;;;;;64847.399398;979.0;954.0;64847.399398;1566.0;1501.0;
;;;;;;64847.503812;979.0;954.0;64847.503812;1566.0;1501.0;
;;;;;;64847.608015;979.0;954.0;64847.608015;1571.0;1501.0;
;;;;;;64847.711995;979.0;954.0;64847.711995;1583.0;1501.0;
;;;;;;64847.81596;979.0;954.0;64847.81596;1590.0;1501.0;
;;;;;;64847.919923;979.0;954.0;64847.919923;1603.0;1501.0;
;;;;;;64848.03233;979.0;954.0;64848.03233;1612.0;1501.0;
;;;;;;64848.136413;979.0;954.0;64848.136413;1622.0;1501.0;
;;;;;;64848.240437;979.0;954.0;64848.240437;1630.0;1501.0;
;;;;;;64848.34449;979.0;954.0;64848.34449;1639.0;1501.0;
;;;;;;64848.448493;979.0;954.0;64848.448493;1647.0;1501.0;
;;;;;;64848.552334;979.0;954.0;64848.552334;1654.0;1501.0;
;;;;;;64848.656284;979.0;954.0;64848.656284;1661.0;1501.0;
;;;;;;64848.760341;979.0;954.0;64848.760341;1668.0;1501.0;
;;;;;;64848.864385;979.0;954.0;64848.864385;1668.0;1501.0;
;;;;;;64848.968415;979.0;954.0;64848.968415;1673.0;1501.0;
;;;;;;64849.072282;979.0;954.0;64849.072282;1680.0;1501.0;
;;;;;;64849.176161;979.0;954.0;64849.176161;1687.0;1501.0;
;;;;;;64849.280076;979.0;954.0;64849.280076;1692.0;1501.0;
;;;;;;64849.383903;979.0;954.0;64849.383903;1697.0;1501.0;
;;;;;;64849.487815;979.0;954.0;64849.487815;1697.0;1501.0;
;;;;;;64849.591754;979.0;954.0;64849.591754;1697.0;1501.0;
;;;;;;64849.695761;979.0;954.0;64849.695761;1697.0;1501.0;
;;;;;;64849.799876;980.0;954.0;64849.799876;1697.0;1501.0;
;;;;;;64849.90391;980.0;954.0;64849.90391;1697.0;1501.0;
;;;;;;64850.007757;980.0;954.0;64850.007757;1697.0;1501.0;
;;;;;;64850.111794;980.0;954.0;64850.111794;1697.0;1501.0;
;;;;;;64850.215814;980.0;954.0;64850.215814;1697.0;1501.0;
;;;;;;64850.319802;980.0;954.0;64850.319802;1703.0;1501.0;
;;;;;;64850.42385;980.0;954.0;64850.42385;1710.0;1501.0;
;;;;;;64850.527866;980.0;954.0;64850.527866;1714.0;1501.0;
;;;;;;64850.631838;980.0;954.0;64850.631838;1721.0;1501.0;
;;;;;;64850.735714;980.0;954.0;64850.735714;1726.0;1501.0;
;;;;;;64850.839557;980.0;954.0;64850.839557;1732.0;1501.0;
;;;;;;64850.943397;980.0;954.0;64850.943397;1737.0;1501.0;
;;;;;;64851.04724;980.0;954.0;64851.04724;1742.0;1501.0;
;;;;;;64851.151098;980.0;954.0;64851.151098;1745.0;1501.0;
;;;;;;64851.254946;980.0;954.0;64851.254946;1750.0;1501.0;
;;;;;;64851.358842;980.0;954.0;64851.358842;1754.0;1501.0;
;;;;;;64851.462701;980.0;954.0;64851.462701;1757.0;1501.0;
;;;;;;64851.566678;980.0;954.0;64851.566678;1759.0;1501.0;
;;;;;;64851.670709;980.0;954.0;64851.670709;1759.0;1501.0;
;;;;;;64851.774679;980.0;954.0;64851.774679;1763.0;1501.0;
;;;;;;64851.878595;980.0;954.0;64851.878595;1766.0;1501.0;
;;;;;;64851.982469;980.0;954.0;64851.982469;1769.0;1501.0;
;;;;;;64852.086309;980.0;954.0;64852.086309;1772.0;1501.0;
;;;;;;64852.190184;980.0;954.0;64852.190184;1773.0;1501.0;
;;;;;;64852.294066;980.0;954.0;64852.294066;1773.0;1501.0;
;;;;;;64852.39794;980.0;954.0;64852.39794;1773.0;1501.0;
;;;;;;64852.501804;980.0;954.0;64852.501804;1773.0;1501.0;
;;;;;;64852.605664;981.0;954.0;64852.605664;1773.0;1501.0;
;;;;;;64852.709516;981.0;954.0;64852.709516;1773.0;1501.0;
;;;;;;64852.813395;981.0;954.0;64852.813395;1773.0;1501.0;
;;;;;;64852.917264;981.0;954.0;64852.917264;1773.0;1501.0;
;;;;;;64853.021136;981.0;954.0;64853.021136;1773.0;1501.0;
;;;;;;64853.125034;981.0;954.0;64853.125034;1775.0;1501.0;
;;;;;;64853.228895;981.0;954.0;64853.228895;1778.0;1501.0;
;;;;;;64853.332743;981.0;954.0;64853.332743;1780.0;1501.0;
;;;;;;64853.436581;981.0;954.0;64853.436581;1782.0;1501.0;
;;;;;;64853.540438;981.0;954.0;64853.540438;1784.0;1501.0;
;;;;;;64853.644285;981.0;954.0;64853.644285;1787.0;1501.0;
;;;;;;64853.748101;981.0;954.0;64853.748101;1788.0;1501.0;
;;;;;;64853.851924;981.0;954.0;64853.851924;1790.0;1501.0;
;;;;;;64853.955772;981.0;954.0;64853.955772;1791.0;1501.0;
;;;;;;64854.059635;981.0;954.0;64854.059635;1793.0;1501.0;
;;;;;;64854.163479;981.0;954.0;64854.163479;1795.0;1501.0;
;;;;;;64854.267326;981.0;954.0;64854.267326;1796.0;1501.0;
;;;;;;64854.371172;981.0;954.0;64854.371172;1798.0;1501.0;
;;;;;;64854.475017;981.0;954.0;64854.475017;1798.0;1501.0;
;;;;;;64854.578876;981.0;954.0;64854.578876;1798.0;1501.0;
;;;;;;64854.682758;981.0;954.0;64854.682758;1800.0;1501.0;
;;;;;;64854.786843;981.0;954.0;64854.786843;1801.0;1501.0;
;;;;;;64854.890916;981.0;954.0;64854.890916;1802.0;1501.0;
;;;;;;64854.994903;981.0;954.0;64854.994903;1803.0;1501.0;
;;;;;;64855.098932;981.0;954.0;64855.098932;1804.0;1501.0;
;;;;;;64855.202946;981.0;954.0;64855.202946;1805.0;1501.0;
;;;;;;64855.306986;981.0;954.0;64855.306986;1805.0;1501.0;
;;;;;;64855.41097;981.0;954.0;64855.41097;1805.0;1501.0;
;;;;;;64855.514997;981.0;954.0;64855.514997;1805.0;1501.0;
;;;;;;64855.619007;982.0;954.0;64855.619007;1805.0;1501.0;
;;;;;;64855.723371;982.0;954.0;64855.723371;1805.0;1501.0;
;;;;;;64855.827299;982.0;954.0;64855.827299;1805.0;1501.0;
;;;;;;64855.931232;982.0;954.0;64855.931232;1805.0;1501.0;
;;;;;;64856.035254;982.0;954.0;64856.035254;1805.0;1501.0;
;;;;;;64856.139318;982.0;954.0;64856.139318;1806.0;1501.0;
;;;;;;64856.243278;982.0;954.0;64856.243278;1807.0;1501.0;
;;;;;;64856.347293;982.0;954.0;64856.347293;1808.0;1501.0;
;;;;;;64856.45111;982.0;954.0;64856.45111;1809.0;1501.0;
;;;;;;64856.555116;982.0;954.0;64856.555116;1811.0;1501.0;
;;;;;;64856.65905;982.0;954.0;64856.65905;1812.0;1501.0;
;;;;;;64856.763065;982.0;954.0;64856.763065;1813.0;1501.0;
;;;;;;64856.866977;982.0;954.0;64856.866977;1814.0;1501.0;
;;;;;;64856.970927;982.0;954.0;64856.970927;1816.0;1501.0;
;;;;;;64857.074877;982.0;954.0;64857.074877;1817.0;1501.0;
;;;;;;64857.178826;982.0;954.0;64857.178826;1818.0;1501.0;
;;;;;;64857.282818;982.0;954.0;64857.282818;1819.0;1501.0;
;;;;;;64857.386879;982.0;954.0;64857.386879;1819.0;1501.0;
;;;;;;64857.490806;982.0;954.0;64857.490806;1820.0;1501.0;
;;;;;;64857.59505;982.0;954.0;64857.59505;1822.0;1501.0;
;;;;;;64857.699526;982.0;954.0;64857.699526;1823.0;1501.0;
;;;;;;64857.803566;982.0;954.0;64857.803566;1825.0;1501.0;
;;;;;;64857.907516;982.0;954.0;64857.907516;1826.0;1501.0;
;;;;;;64858.011543;982.0;954.0;64858.011543;1828.0;1501.0;
;;;;;;64858.115601;982.0;954.0;64858.115601;1830.0;1501.0;
;;;;;;64858.219537;982.0;954.0;64858.219537;1832.0;1501.0;
;;;;;;64858.32344;982.0;954.0;64858.32344;1832.0;1501.0;
;;;;;;64858.427421;982.0;954.0;64858.427421;1832.0;1501.0;
;;;;;;64858.531298;982.0;954.0;64858.531298;1832.0;1501.0;
;;;;;;64858.635297;982.0;954.0;64858.635297;1832.0;1501.0;
;;;;;;64858.739407;983.0;954.0;64858.739407;1832.0;1501.0;
;;;;;;64858.843383;983.0;954.0;64858.843383;1832.0;1501.0;
;;;;;;64858.947266;983.0;954.0;64858.947266;1832.0;1501.0;
;;;;;;64859.051234;983.0;954.0;64859.051234;1832.0;1501.0;
;;;;;;64859.155343;983.0;954.0;64859.155343;1832.0;1501.0;
;;;;;;64859.259405;983.0;954.0;64859.259405;1835.0;1501.0;
;;;;;;64859.363407;983.0;954.0;64859.363407;1839.0;1501.0;
;;;;;;64859.467389;983.0;954.0;64859.467389;1842.0;1501.0;
;;;;;;64859.571506;983.0;954.0;64859.571506;1846.0;1501.0;
;;;;;;64859.675522;983.0;954.0;64859.675522;1849.0;1501.0;
;;;;;;64859.779447;983.0;954.0;64859.779447;1853.0;1501.0;
;;;;;;64859.883497;983.0;954.0;64859.883497;1857.0;1501.0;
;;;;;;64859.987421;983.0;954.0;64859.987421;1860.0;1501.0;
;;;;;;64900.091486;983.0;954.0;64900.091486;1861.0;1501.0;
;;;;;;64900.19552;983.0;954.0;64900.19552;1863.0;1501.0;
;;;;;;64900.299418;983.0;954.0;64900.299418;1867.0;1501.0;
;;;;;;64900.403256;983.0;954.0;64900.403256;1871.0;1501.0;
;;;;;;64900.507722;983.0;954.0;64900.507722;1876.0;1501.0;
;;;;;;64900.611943;983.0;954.0;64900.611943;1880.0;1501.0;
;;;;;;64900.715802;983.0;954.0;64900.715802;1885.0;1501.0;
;;;;;;64900.819642;983.0;954.0;64900.819642;1890.0;1501.0;
;;;;;;64900.92348;983.0;954.0;64900.92348;1895.0;1501.0;
;;;;;;64901.027321;983.0;954.0;64901.027321;1897.0;1501.0;
;;;;;;64901.13126;983.0;954.0;64901.13126;1897.0;1501.0;
;;;;;;64901.235318;983.0;954.0;64901.235318;1897.0;1501.0;
;;;;;;64901.339267;983.0;954.0;64901.339267;1897.0;1501.0;
;;;;;;64901.443333;984.0;954.0;64901.443333;1897.0;1501.0;
;;;;;;64901.547216;984.0;954.0;64901.547216;1897.0;1501.0;
;;;;;;64901.651404;984.0;954.0;64901.651404;1897.0;1501.0;
;;;;;;64901.755484;984.0;954.0;64901.755484;1897.0;1501.0;
;;;;;;64901.859356;984.0;954.0;64901.859356;1897.0;1501.0;
;;;;;;64901.963216;984.0;954.0;64901.963216;1906.0;1501.0;
;;;;;;64902.067135;984.0;954.0;64902.067135;1914.0;1501.0;
;;;;;;64902.17099;984.0;954.0;64902.17099;1922.0;1501.0;
;;;;;;64902.274966;984.0;954.0;64902.274966;1931.0;1501.0;
;;;;;;64902.378877;984.0;954.0;64902.378877;1940.0;1501.0;
;;;;;;64902.482777;984.0;954.0;64902.482777;1949.0;1501.0;
;;;;;;64902.586655;984.0;954.0;64902.586655;1958.0;1501.0;
;;;;;;64902.690772;984.0;954.0;64902.690772;1966.0;1501.0;
;;;;;;64902.794655;984.0;954.0;64902.794655;1966.0;1501.0;
;;;;;;64902.898723;984.0;954.0;64902.898723;1972.0;1501.0;
;;;;;;64903.002602;984.0;954.0;64903.002602;1983.0;1501.0;
;;;;;;64903.106689;984.0;954.0;64903.106689;1992.0;1501.0;
;;;;;;64903.229231;984.0;954.0;64903.229231;2004.0;1501.0;
;;;;;;64903.333223;984.0;954.0;64903.333223;2014.0;1501.0;
;;;;;;64903.43708;984.0;954.0;64903.43708;2019.0;1501.0;
;;;;;;64903.541063;984.0;954.0;64903.541063;1554.0;1413.0;
;;;;;;64903.645027;984.0;954.0;64903.645027;1540.0;1413.0;
;;;;;;64903.74897;984.0;954.0;64903.74897;1513.0;1413.0;
;;;;;;64903.852987;984.0;954.0;64903.852987;1513.0;1413.0;
;;;;;;64903.956845;984.0;954.0;64903.956845;1513.0;1413.0;
;;;;;;64904.060815;984.0;954.0;64904.060815;1513.0;1413.0;
;;;;;;64904.164746;985.0;954.0;64904.164746;1513.0;1413.0;
;;;;;;64904.268748;985.0;954.0;64904.268748;1513.0;1413.0;
;;;;;;64904.372826;985.0;954.0;64904.372826;1513.0;1413.0;
;;;;;;64904.47683;985.0;954.0;64904.47683;1513.0;1413.0;
;;;;;;64904.580856;985.0;954.0;64904.580856;1411.0;1413.0;
;;;;;;64904.684917;985.0;954.0;64904.684917;1350.0;1413.0;
;;;;;;64904.788777;985.0;954.0;64904.788777;1246.0;1413.0;
;;;;;;64904.892789;985.0;954.0;64904.892789;1207.0;1413.0;
;;;;;;64904.996852;985.0;954.0;64904.996852;1132.0;1413.0;
;;;;;;64905.100795;985.0;954.0;64905.100795;998.0;1413.0;
;;;;;;64905.204801;985.0;954.0;64905.204801;906.0;1413.0;
;;;;;;64905.308829;985.0;954.0;64905.308829;843.0;1413.0;
;;;;;;64905.412805;985.0;954.0;64905.412805;754.0;1413.0;
;;;;;;64905.516769;985.0;954.0;64905.516769;754.0;1413.0;
;;;;;;64905.620764;985.0;954.0;64905.620764;688.0;1413.0;
;;;;;;64905.724821;985.0;954.0;64905.724821;601.0;1413.0;
;;;;;;64905.828848;985.0;954.0;64905.828848;561.0;1413.0;
;;;;;;64905.932765;985.0;954.0;64905.932765;561.0;1413.0;
;;;;;;64906.036726;985.0;954.0;64906.036726;561.0;1413.0;
;;;;;;64906.140816;985.0;954.0;64906.140816;561.0;1413.0;
;;;;;;64906.24481;985.0;954.0;64906.24481;1395.0;1413.0;
;;;;;;64906.348731;985.0;954.0;64906.348731;1395.0;1413.0;
;;;;;;64906.452825;985.0;954.0;64906.452825;1395.0;1413.0;
;;;;;;64906.556901;985.0;954.0;64906.556901;1395.0;1413.0;
;;;;;;64906.661435;985.0;954.0;64906.661435;1395.0;1413.0;
;;;;;;64906.76569;986.0;954.0;64906.76569;1395.0;1413.0;
;;;;;;64906.869867;986.0;954.0;64906.869867;1395.0;1413.0;
;;;;;;64906.973822;986.0;954.0;64906.973822;1395.0;1413.0;
;;;;;;64907.077921;986.0;954.0;64907.077921;1395.0;1413.0;
;;;;;;64907.181977;986.0;954.0;64907.181977;1395.0;1413.0;
;;;;;;64907.286045;986.0;954.0;64907.286045;1395.0;1413.0;
;;;;;;64907.39005;986.0;954.0;64907.39005;1395.0;1413.0;
;;;;;;64907.493983;986.0;954.0;64907.493983;1395.0;1413.0;
;;;;;;64907.598403;986.0;954.0;64907.598403;1395.0;1413.0;
;;;;;;64907.702746;986.0;954.0;64907.702746;1395.0;1413.0;
;;;;;;64907.807307;986.0;954.0;64907.807307;1395.0;1413.0;
;;;;;;64907.911667;986.0;954.0;64907.911667;1413.0;1413.0;
;;;;;;64908.015771;986.0;954.0;64908.015771;1413.0;1413.0;
;;;;;;64908.119845;986.0;954.0;64908.119845;1413.0;1413.0;
;;;;;;64908.229302;986.0;954.0;64908.229302;1413.0;1413.0;
;;;;;;64908.333211;986.0;954.0;64908.333211;1413.0;1413.0;
;;;;;;64908.437203;986.0;954.0;64908.437203;1413.0;1413.0;
;;;;;;64908.541141;986.0;954.0;64908.541141;1413.0;1413.0;
;;;;;;64908.645409;987.0;954.0;64908.645409;1413.0;1413.0;
;;;;;;64908.74965;987.0;954.0;64908.74965;1413.0;1413.0;
;;;;;;64908.853758;987.0;954.0;64908.853758;1413.0;1413.0;
;;;;;;64908.957811;987.0;954.0;64908.957811;1413.0;1413.0;
;;;;;;64909.061873;987.0;954.0;64909.061873;1413.0;1413.0;
;;;;;;64909.165825;987.0;954.0;64909.165825;1413.0;1413.0;
;;;;;;64909.269817;987.0;954.0;64909.269817;1413.0;1413.0;
;;;;;;64909.373787;987.0;954.0;64909.373787;1413.0;1413.0;
;;;;;;64909.477577;987.0;954.0;64909.477577;1413.0;1413.0;
;;;;;;64909.581375;987.0;954.0;64909.581375;1413.0;1413.0;
;;;;;;64909.685164;987.0;954.0;64909.685164;1413.0;1413.0;
;;;;;;64909.788953;987.0;954.0;64909.788953;1413.0;1413.0;
;;;;;;64909.892739;987.0;954.0;64909.892739;1413.0;1413.0;
;;;;;;64909.996533;987.0;954.0;64909.996533;1413.0;1413.0;
;;;;;;64910.100322;987.0;954.0;64910.100322;1413.0;1413.0;
;;;;;;64910.204093;987.0;954.0;64910.204093;1413.0;1413.0;
;;;;;;64910.307902;987.0;954.0;64910.307902;1413.0;1413.0;
;;;;;;64910.411685;987.0;954.0;64910.411685;1413.0;1413.0;
;;;;;;64910.515477;987.0;954.0;64910.515477;1413.0;1413.0;
