('192.168.70.129', 59188, '12.1.1.154', 10001);('192.168.70.129', 59188, '12.1.1.154', 10001);('192.168.70.129', 55598, '12.1.1.154', 10000);('192.168.70.129', 55598, '12.1.1.154', 10000);
1685945339.5537977;0;1685945339.5537977;20408799.07246377;
1685945339.7537978;0;1685945339.7537978;21066179.737226278;
1685945339.9537978;0;1685945339.9537978;22099742.11764706;
1685945340.1537979;0;1685945340.1537979;23366497.85123967;
1685945340.353798;0;1685945340.353798;24461509.013824884;
1685945340.553798;6127936.0;1685945340.553798;25063483.66917293;
1685945340.753798;0;1685945340.753798;25070016.0;
1685945340.953798;0;1685945340.953798;25070016.0;
1685945341.153798;0;1685945341.153798;25070016.0;
1685945341.3537982;6114866.871794872;1685945341.3537982;25070016.0;
1685945341.5537982;6107084.8;1685945341.5537982;11639098.243386243;
1685945341.7537982;6116122.613861386;1685945341.7537982;13405187.42857143;
1685945341.9537983;6111086.545454546;1685945341.9537983;0;
1685945342.1537983;6116848.457142857;1685945342.1537983;13404336.262295082;
1685945342.3537984;6139520.0;1685945342.3537984;13422580.021390375;
1685945342.5537984;0;1685945342.5537984;13453068.255319148;
1685945342.7537985;6125658.803418803;1685945342.7537985;13472489.316455696;
1685945342.9537985;0;1685945342.9537985;13513419.034482758;
1685945343.1537986;0;1685945343.1537986;13576823.697297297;
1685945343.3537986;6139520.0;1685945343.3537986;13634013.387755102;
1685945343.5537987;6124040.495575221;1685945343.5537987;13678041.011494253;
1685945343.7537987;6122422.461538462;1685945343.7537987;0;
1685945343.9537988;6130012.377358491;1685945343.9537988;13717427.744680852;
1685945344.1537988;0;1685945344.1537988;13775487.666666666;
1685945344.3537989;0;1685945344.3537989;13853259.722772278;
1685945344.553799;6134074.52991453;1685945344.553799;13904430.80597015;
1685945344.753799;0;1685945344.753799;13955274.502564102;
1685945344.953799;0;1685945344.953799;14028282.505050505;
1685945345.153799;6139520.0;1685945345.153799;14094615.880597016;
1685945345.353799;6136118.349206349;1685945345.353799;14132480.0;
1685945345.5537992;6134898.101010101;1685945345.5537992;0;
1685945345.7537992;6140194.796116505;1685945345.7537992;14162888.0;
1685945345.9537992;6151104.0;1685945345.9537992;14208837.361256545;
1685945346.1537993;0;1685945346.1537993;14259312.979591837;
1685945346.3537993;6146369.669565218;1685945346.3537993;14293873.297297297;
1685945346.5537994;6151104.0;1685945346.5537994;14328488.634920634;
1685945346.7537994;0;1685945346.7537994;14376835.685863875;
1685945346.9537995;6162688.0;1685945346.9537995;14414069.787234042;
1685945347.1537995;6147944.7272727275;1685945347.1537995;14445419.614814814;
1685945347.3537996;6145160.376963351;1685945347.3537996;0;
1685945347.5537996;6149150.072289157;1685945347.5537996;14457194.0;
1685945347.7537997;6151104.0;1685945347.7537997;14476906.890052356;
1685945347.9537997;0;1685945347.9537997;14506034.144329896;
1685945348.1537998;6158582.278481012;1685945348.1537998;14525452.474576272;
1685945348.3537998;6154965.333333333;1685945348.3537998;14538529.684210526;
1685945348.5537999;0;1685945348.5537999;14554056.915422885;
1685945348.7538;0;1685945348.7538;14572365.544973545;
1685945348.9538;6168480.0;1685945348.9538;13900905.309090909;
1685945349.1538;6158807.36;1685945349.1538;12719232.0;
1685945349.3538;6160786.149253732;1685945349.3538;0;
1685945349.5538;6167836.444444444;1685945349.5538;11699840.0;
1685945349.7538002;0;1685945349.7538002;9823232.0;
1685945349.9538002;0;1685945349.9538002;8027712.0;
;;1685945350.1538002;3131205.565217391;
;;1685945350.3538003;0.0;
;;1685945350.5538003;0.0;
;;1685945350.7538004;0.0;
;;1685945350.9538004;0.0;
;;1685945351.1538005;0;
