('192.168.70.129', 38994, '12.1.1.152', 10000);('192.168.70.129', 38994, '12.1.1.152', 10000);('192.168.70.129', 38994, '12.1.1.152', 10000);
64.37765860557556;1009.0;991.0;
64.48158311843872;1012.0;991.0;
64.585782289505;1016.0;991.0;
64.68983340263367;1020.0;991.0;
64.79391717910767;1024.0;991.0;
64.89776492118835;1029.0;991.0;
65.02490663528442;1034.0;991.0;
65.12902092933655;1039.0;991.0;
65.23290753364563;1044.0;991.0;
65.3367338180542;1049.0;991.0;
65.44068932533264;1053.0;991.0;
65.54520535469055;1058.0;991.0;
65.64955520629883;1063.0;991.0;
65.75407528877258;1068.0;991.0;
65.86128258705139;1074.0;991.0;
65.9650993347168;1078.0;991.0;
66.06896305084229;1083.0;991.0;
66.17276978492737;1088.0;991.0;
66.27658605575562;1093.0;991.0;
66.38037300109863;1097.0;991.0;
66.48418068885803;1102.0;991.0;
66.58794212341309;1105.0;991.0;
66.69172883033752;1110.0;991.0;
66.79550313949585;1114.0;991.0;
66.89937472343445;1118.0;991.0;
67.00317049026489;1122.0;991.0;
67.10695505142212;1126.0;991.0;
67.21072626113892;1130.0;991.0;
67.31451916694641;1132.0;991.0;
67.41834712028503;1136.0;991.0;
67.52210783958435;1140.0;991.0;
67.62596821784973;1144.0;991.0;
67.72976279258728;1147.0;991.0;
67.83358192443848;1150.0;991.0;
67.93737745285034;1153.0;991.0;
68.0411422252655;1155.0;991.0;
68.14493060112;1158.0;991.0;
68.24875807762146;1161.0;991.0;
68.35256433486938;1162.0;991.0;
68.45649290084839;1165.0;991.0;
68.56034183502197;1168.0;991.0;
68.664146900177;1170.0;991.0;
68.76793265342712;1172.0;991.0;
68.87169909477234;1174.0;991.0;
68.97553586959839;1176.0;991.0;
69.07933592796326;1178.0;991.0;
69.18307757377625;1179.0;991.0;
69.2868320941925;1181.0;991.0;
69.39057493209839;1182.0;991.0;
69.49437880516052;1184.0;991.0;
69.59814620018005;1185.0;991.0;
69.70191478729248;1187.0;991.0;
69.80587792396545;1188.0;991.0;
69.90974497795105;1189.0;991.0;
70.03325843811035;1190.0;991.0;
70.13735175132751;1191.0;991.0;
70.24123191833496;1192.0;991.0;
70.34512567520142;1193.0;991.0;
70.44944262504578;1194.0;991.0;
70.55336093902588;1194.0;991.0;
70.65715599060059;1195.0;991.0;
70.76127934455872;1196.0;991.0;
70.86508703231812;1197.0;991.0;
70.96889877319336;1197.0;991.0;
71.07274603843689;1198.0;991.0;
71.17659163475037;1198.0;991.0;
71.28037977218628;1199.0;991.0;
71.38469505310059;1199.0;991.0;
71.48866438865662;1199.0;991.0;
71.59360885620117;1200.0;991.0;
71.69745993614197;1200.0;991.0;
71.80133843421936;1200.0;991.0;
71.90558910369873;1201.0;991.0;
72.00976514816284;1201.0;991.0;
72.11374568939209;1201.0;991.0;
72.21753573417664;1201.0;991.0;
72.32171416282654;1201.0;991.0;
72.4259889125824;1201.0;991.0;
72.53001165390015;1202.0;991.0;
72.63412189483643;1202.0;991.0;
72.73790907859802;1202.0;991.0;
72.84170889854431;1202.0;991.0;
72.94564270973206;1202.0;991.0;
73.04944181442261;1202.0;991.0;
73.15331768989563;1203.0;991.0;
73.25713014602661;1203.0;991.0;
73.3612916469574;1203.0;991.0;
73.46538019180298;1203.0;991.0;
73.56953763961792;1203.0;991.0;
73.67342758178711;1203.0;991.0;
73.77776885032654;1204.0;991.0;
73.88159227371216;1204.0;991.0;
73.98562502861023;1204.0;991.0;
74.08942008018494;1205.0;991.0;
74.19348955154419;1205.0;991.0;
74.29732751846313;1205.0;991.0;
74.40118074417114;1206.0;991.0;
74.50496101379395;1206.0;991.0;
74.6089289188385;1207.0;991.0;
74.71277379989624;1208.0;991.0;
74.81658387184143;1208.0;991.0;
74.92035794258118;1209.0;991.0;
75.03335928916931;1210.0;991.0;
75.13725352287292;1210.0;991.0;
75.24106979370117;1211.0;991.0;
75.34483742713928;1212.0;991.0;
75.44867181777954;1213.0;991.0;
75.55247569084167;1214.0;991.0;
75.65631604194641;1215.0;991.0;
75.7604546546936;1216.0;991.0;
75.86493635177612;1218.0;991.0;
75.96902060508728;1219.0;991.0;
76.07306432723999;1220.0;991.0;
76.17702221870422;1222.0;991.0;
76.28091812133789;1223.0;991.0;
76.3847918510437;1225.0;991.0;
76.48863887786865;1227.0;991.0;
76.59249782562256;1228.0;991.0;
76.69643235206604;1230.0;991.0;
76.80021858215332;1232.0;991.0;
76.90413165092468;1234.0;991.0;
77.0079596042633;1237.0;991.0;
77.11253380775452;1239.0;991.0;
77.21656084060669;1242.0;991.0;
77.32048010826111;1244.0;991.0;
77.42433381080627;1247.0;991.0;
77.52815079689026;1250.0;991.0;
77.63195037841797;1252.0;991.0;
77.73640823364258;1255.0;991.0;
77.84019684791565;1259.0;991.0;
77.94396543502808;1261.0;991.0;
78.04774761199951;1264.0;991.0;
78.15155243873596;1268.0;991.0;
78.25532627105713;1272.0;991.0;
78.3591001033783;1276.0;991.0;
