('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687546007.2673295;4285.0;0;
;;;1687546007.2706978;4285.0;0;
;;;1687546007.274086;4285.0;0;
;;;1687546007.2774396;4285.0;0;
;;;1687546007.2807736;4285.0;0;
;;;1687546007.284122;4285.0;0;
;;;1687546007.2874525;4285.0;0;
;;;1687546007.2908192;4285.0;0;
;;;1687546007.294209;4285.0;0;
;;;1687546007.2975829;4285.0;0;
;;;1687546007.300936;4285.0;0;
;;;1687546007.3043156;4285.0;0;
;;;1687546007.307676;4285.0;0;
;;;1687546007.3110719;4285.0;0;
;;;1687546007.3144255;4285.0;0;
;;;1687546007.3178182;4285.0;0;
;;;1687546007.321223;4285.0;0;
;;;1687546007.3250225;4285.0;0;
;;;1687546007.3284278;4285.0;0;
;;;1687546007.331804;4285.0;0;
;;;1687546007.3351614;4285.0;0;
;;;1687546007.338528;4285.0;0;
;;;1687546007.34191;4285.0;0;
;;;1687546007.345253;4285.0;0;
;;;1687546007.348586;4285.0;0;
;;;1687546007.3519623;4285.0;0;
;;;1687546007.3553421;4285.0;0;
;;;1687546007.3587244;4285.0;0;
;;;1687546007.3620958;4285.0;0;
;;;1687546007.365453;4285.0;0;
;;;1687546007.3688438;4285.0;0;
;;;1687546007.3723454;4285.0;0;
;;;1687546007.3757253;4285.0;0;
;;;1687546007.379344;4285.0;0;
;;;1687546007.382734;4285.0;0;
;;;1687546007.3861187;4285.0;0;
;;;1687546007.389496;4285.0;0;
;;;1687546007.3928454;4285.0;0;
;;;1687546007.396176;4285.0;0;
;;;1687546007.399544;4285.0;0;
;;;1687546007.402907;4285.0;0;
;;;1687546007.4063654;4285.0;0;
;;;1687546007.4097326;4285.0;0;
;;;1687546007.413165;4285.0;0;
;;;1687546007.4165494;4285.0;0;
;;;1687546007.4199264;4285.0;0;
;;;1687546007.423289;4285.0;0;
;;;1687546007.426666;4285.0;0;
;;;1687546007.4300401;4285.0;0;
;;;1687546007.433417;4285.0;0;
;;;1687546007.436782;4285.0;0;
;;;1687546007.440126;4285.0;0;
;;;1687546007.443491;4285.0;0;
;;;1687546007.4468656;4285.0;0;
;;;1687546007.450239;4285.0;0;
;;;1687546007.453596;4285.0;0;
;;;1687546007.457023;4285.0;0;
;;;1687546007.4604166;4285.0;0;
;;;1687546007.4638433;4285.0;0;
;;;1687546007.4672885;4285.0;0;
;;;1687546007.4706373;4285.0;0;
;;;1687546007.4740233;4285.0;0;
;;;1687546007.4773798;4285.0;0;
;;;1687546007.4807298;4285.0;0;
;;;1687546007.4840994;4285.0;0;
;;;1687546007.487675;4285.0;0;
;;;1687546007.4910424;4285.0;0;
;;;1687546007.4944842;4285.0;0;
;;;1687546007.4981103;4285.0;0;
;;;1687546007.5014777;4285.0;0;
;;;1687546007.5055373;4285.0;0;
;;;1687546007.5088937;4285.0;0;
;;;1687546007.5123687;4285.0;0;
;;;1687546007.5159235;4285.0;0;
;;;1687546007.5193062;4285.0;0;
;;;1687546007.5226903;4285.0;0;
;;;1687546007.5260699;4285.0;0;
;;;1687546007.5294528;4285.0;0;
;;;1687546007.5328238;4285.0;0;
;;;1687546007.5361748;4285.0;0;
;;;1687546007.5395284;4285.0;0;
;;;1687546007.5429027;4285.0;0;
;;;1687546007.5462744;4285.0;0;
;;;1687546007.549651;4285.0;0;
;;;1687546007.5530064;4285.0;0;
;;;1687546007.5563617;4285.0;0;
;;;1687546007.559751;4285.0;0;
;;;1687546007.5635576;4285.0;0;
;;;1687546007.5669222;4285.0;0;
;;;1687546007.5702877;4285.0;0;
;;;1687546007.5736444;4285.0;0;
;;;1687546007.5772667;4285.0;0;
;;;1687546007.58091;4285.0;0;
;;;1687546007.5843134;4285.0;0;
;;;1687546007.5876758;4285.0;0;
;;;1687546007.591093;4285.0;0;
;;;1687546007.595462;4285.0;0;
;;;1687546007.5990872;4285.0;0;
;;;1687546007.6036139;4285.0;0;
;;;1687546007.607135;4285.0;0;
;;;1687546007.6105094;4285.0;0;
;;;1687546007.6142454;4285.0;0;
;;;1687546007.6176236;4285.0;0;
;;;1687546007.621431;4285.0;0;
;;;1687546007.6248493;4285.0;0;
;;;1687546007.6282344;4285.0;0;
;;;1687546007.631635;4285.0;0;
;;;1687546007.6350124;4285.0;0;
;;;1687546007.638379;4285.0;0;
;;;1687546007.6420753;4285.0;0;
;;;1687546007.6454384;4285.0;0;
;;;1687546007.6487868;4285.0;0;
;;;1687546007.6521323;4285.0;0;
;;;1687546007.6554809;4285.0;0;
;;;1687546007.658866;4285.0;0;
;;;1687546007.6622214;4285.0;0;
;;;1687546007.6660078;4285.0;0;
;;;1687546007.669844;4285.0;0;
;;;1687546007.6734145;4285.0;0;
;;;1687546007.6768801;4285.0;0;
;;;1687546007.6810355;4285.0;0;
;;;1687546007.685593;4285.0;0;
;;;1687546007.689752;4285.0;0;
;;;1687546007.6935005;4285.0;0;
;;;1687546007.6970098;4285.0;0;
;;;1687546007.700843;4285.0;0;
;;;1687546007.7050629;4285.0;0;
;;;1687546007.70851;4285.0;0;
;;;1687546007.7127557;4285.0;0;
;;;1687546007.7162325;4285.0;0;
;;;1687546007.7201214;4285.0;0;
;;;1687546007.7235425;4285.0;0;
;;;1687546007.726905;4285.0;0;
;;;1687546007.73026;4285.0;0;
;;;1687546007.7335944;4285.0;0;
;;;1687546007.7369623;4285.0;0;
;;;1687546007.7403736;4285.0;0;
;;;1687546007.74375;4285.0;0;
;;;1687546007.7471118;4285.0;0;
;;;1687546007.7509294;4285.0;0;
;;;1687546007.7543318;4285.0;0;
;;;1687546007.7577045;4285.0;0;
;;;1687546007.7610507;4285.0;0;
;;;1687546007.7643902;4285.0;0;
;;;1687546007.767938;4285.0;0;
;;;1687546007.7712874;4285.0;0;
;;;1687546007.7748108;4285.0;0;
;;;1687546007.7781827;4285.0;0;
;;;1687546007.781541;4285.0;0;
;;;1687546007.7849145;4285.0;0;
;;;1687546007.7882993;4285.0;0;
;;;1687546007.7916832;4285.0;0;
;;;1687546007.7950823;4285.0;0;
;;;1687546007.7984667;4285.0;0;
;;;1687546007.8018274;4285.0;0;
;;;1687546007.8051846;4285.0;0;
;;;1687546007.8085644;4285.0;0;
;;;1687546007.8119268;4285.0;0;
;;;1687546007.815307;4285.0;0;
;;;1687546007.8186991;4285.0;0;
;;;1687546007.8220904;4285.0;0;
;;;1687546007.825449;4285.0;0;
;;;1687546007.8287892;4285.0;0;
;;;1687546007.8321583;4285.0;0;
;;;1687546007.835521;4285.0;0;
;;;1687546007.8389149;4285.0;0;
;;;1687546007.8423045;4285.0;0;
;;;1687546007.8456795;4285.0;0;
;;;1687546007.8490522;4285.0;0;
;;;1687546007.8524008;4285.0;0;
;;;1687546007.8557541;4285.0;0;
;;;1687546007.859145;4285.0;0;
;;;1687546007.8625205;4285.0;0;
;;;1687546007.865867;4285.0;0;
;;;1687546007.8692222;4285.0;0;
;;;1687546007.8725834;4285.0;0;
;;;1687546007.875934;4285.0;0;
;;;1687546007.879316;4285.0;0;
;;;1687546007.8826945;4285.0;0;
;;;1687546007.8860621;4285.0;0;
;;;1687546007.8894064;4285.0;0;
;;;1687546007.8927479;4285.0;0;
;;;1687546007.8960974;4285.0;0;
;;;1687546007.8994384;4285.0;0;
;;;1687546007.9028115;4285.0;0;
;;;1687546007.9061885;4285.0;0;
;;;1687546007.9095378;4285.0;0;
;;;1687546007.9128523;4285.0;0;
;;;1687546007.9161932;4285.0;0;
;;;1687546007.919543;4285.0;0;
;;;1687546007.9229193;4285.0;0;
;;;1687546007.9263215;4285.0;0;
;;;1687546007.929715;4285.0;0;
;;;1687546007.9330862;4285.0;0;
;;;1687546007.9368513;4285.0;0;
;;;1687546007.9402685;4285.0;0;
;;;1687546007.9436414;4285.0;0;
;;;1687546007.9472084;4285.0;0;
;;;1687546007.9505684;4285.0;0;
;;;1687546007.9539373;4285.0;0;
;;;1687546007.957304;4285.0;0;
;;;1687546007.9606564;4285.0;0;
;;;1687546007.9640262;4285.0;0;
;;;1687546007.96739;4285.0;0;
;;;1687546007.9707959;4285.0;0;
;;;1687546007.9746063;4285.0;0;
;;;1687546007.9780235;4285.0;0;
;;;1687546007.9817283;4285.0;0;
;;;1687546007.9851072;4285.0;0;
;;;1687546007.9884536;4285.0;0;
;;;1687546007.9918246;4285.0;0;
;;;1687546007.9956033;4285.0;0;
;;;1687546007.9989603;4285.0;0;
;;;1687546008.002319;4285.0;0;
;;;1687546008.006006;4285.0;0;
;;;1687546008.009361;4285.0;0;
;;;1687546008.0127103;4285.0;0;
;;;1687546008.0161839;4285.0;0;
;;;1687546008.0202937;4285.0;0;
;;;1687546008.0237157;4285.0;0;
;;;1687546008.027108;4285.0;0;
;;;1687546008.0304997;4285.0;0;
;;;1687546008.0338461;4285.0;0;
;;;1687546008.0372245;4285.0;0;
;;;1687546008.0405793;4285.0;0;
;;;1687546008.0439508;4285.0;0;
;;;1687546008.0473151;4285.0;0;
;;;1687546008.0506756;4285.0;0;
;;;1687546008.0540361;4285.0;0;
;;;1687546008.057392;4285.0;0;
;;;1687546008.0607343;4285.0;0;
;;;1687546008.064936;4285.0;0;
;;;1687546008.0685349;4285.0;0;
;;;1687546008.0722988;4285.0;0;
;;;1687546008.0758026;4285.0;0;
;;;1687546008.0799017;4285.0;0;
;;;1687546008.0843246;4285.0;0;
;;;1687546008.0879796;4285.0;0;
;;;1687546008.0915332;4285.0;0;
;;;1687546008.0952325;4285.0;0;
;;;1687546008.0993745;4285.0;0;
;;;1687546008.1037;4285.0;0;
;;;1687546008.1075501;4285.0;0;
;;;1687546008.111066;4285.0;0;
;;;1687546008.1148348;4285.0;0;
;;;1687546008.1185205;4285.0;0;
;;;1687546008.1222281;4285.0;0;
;;;1687546008.1257532;4285.0;0;
;;;1687546008.1297338;4285.0;0;
;;;1687546008.1332183;4285.0;0;
;;;1687546008.1373436;4285.0;0;
;;;1687546008.1415288;4285.0;0;
;;;1687546008.1450422;4285.0;0;
;;;1687546008.148519;4285.0;0;
;;;1687546008.1524034;4285.0;0;
;;;1687546008.156346;4285.0;0;
;;;1687546008.1598525;4285.0;0;
;;;1687546008.1632211;4285.0;0;
;;;1687546008.1666012;4285.0;0;
;;;1687546008.1699588;4285.0;0;
;;;1687546008.173347;4285.0;0;
;;;1687546008.1767206;4285.0;0;
;;;1687546008.1800902;4285.0;0;
;;;1687546008.1834369;4285.0;0;
;;;1687546008.186778;4285.0;0;
;;;1687546008.1901326;4285.0;0;
;;;1687546008.1934662;4285.0;0;
;;;1687546008.1967852;4285.0;0;
;;;1687546008.2001367;4285.0;0;
;;;1687546008.2034886;4285.0;0;
;;;1687546008.2068424;4285.0;0;
;;;1687546008.2102263;4285.0;0;
;;;1687546008.2136128;4285.0;0;
;;;1687546008.217078;4285.0;0;
;;;1687546008.2205324;4285.0;0;
;;;1687546008.2239456;4285.0;0;
;;;1687546008.2273557;4285.0;0;
;;;1687546008.2307422;4285.0;0;
;;;1687546008.2341306;4285.0;0;
;;;1687546008.2375257;4285.0;0;
;;;1687546008.2412295;4285.0;0;
;;;1687546008.2453287;4285.0;0;
;;;1687546008.2487774;4285.0;0;
;;;1687546008.2522423;4285.0;0;
;;;1687546008.2558362;4285.0;0;
;;;1687546008.2596526;4285.0;0;
;;;1687546008.2633777;4285.0;0;
;;;1687546008.266919;4285.0;0;
;;;1687546008.2705433;4285.0;0;
;;;1687546008.2742007;4285.0;0;
;;;1687546008.278105;4285.0;0;
;;;1687546008.281767;4285.0;0;
;;;1687546008.2852373;4285.0;0;
;;;1687546008.288606;4285.0;0;
;;;1687546008.2919953;4285.0;0;
;;;1687546008.2953815;4285.0;0;
;;;1687546008.2987852;4285.0;0;
;;;1687546008.3021603;4285.0;0;
;;;1687546008.3055546;4285.0;0;
;;;1687546008.3091362;4285.0;0;
;;;1687546008.3125126;4285.0;0;
;;;1687546008.315942;4285.0;0;
;;;1687546008.3195994;4285.0;0;
;;;1687546008.3229964;4285.0;0;
;;;1687546008.326369;4285.0;0;
;;;1687546008.3299487;4285.0;0;
;;;1687546008.333356;4285.0;0;
;;;1687546008.3369033;4285.0;0;
;;;1687546008.3404975;4285.0;0;
;;;1687546008.3443801;4285.0;0;
;;;1687546008.3481326;4285.0;0;
;;;1687546008.3517623;4285.0;0;
;;;1687546008.355602;4285.0;0;
;;;1687546008.3592913;4285.0;0;
;;;1687546008.3631792;4285.0;0;
;;;1687546008.3668022;4285.0;0;
;;;1687546008.370739;4285.0;0;
;;;1687546008.374535;4285.0;0;
;;;1687546008.377922;4285.0;0;
;;;1687546008.3820915;4285.0;0;
;;;1687546008.3858137;4285.0;0;
;;;1687546008.3905396;4285.0;0;
;;;1687546008.3941374;4285.0;0;
;;;1687546008.3975224;4285.0;0;
;;;1687546008.4008863;4285.0;0;
;;;1687546008.404274;4285.0;0;
;;;1687546008.4076443;4285.0;0;
;;;1687546008.411307;4285.0;0;
;;;1687546008.4147818;4285.0;0;
;;;1687546008.4182296;4285.0;0;
;;;1687546008.4216263;4285.0;0;
;;;1687546008.425692;4285.0;0;
;;;1687546008.4296098;4285.0;0;
;;;1687546008.4336472;4285.0;0;
;;;1687546008.437088;4285.0;0;
;;;1687546008.4405248;4285.0;0;
;;;1687546008.443923;4285.0;0;
;;;1687546008.4473562;4285.0;0;
;;;1687546008.450769;4285.0;0;
;;;1687546008.454913;4285.0;0;
;;;1687546008.4585173;4285.0;0;
;;;1687546008.461916;4285.0;0;
;;;1687546008.4654596;4285.0;0;
;;;1687546008.4688196;4285.0;0;
;;;1687546008.4722023;4285.0;0;
;;;1687546008.4756923;4285.0;0;
;;;1687546008.479881;4285.0;0;
;;;1687546008.4838638;4285.0;0;
;;;1687546008.4872606;4285.0;0;
;;;1687546008.4909883;4285.0;0;
;;;1687546008.494554;4285.0;0;
;;;1687546008.4979246;4285.0;0;
;;;1687546008.5014784;4285.0;0;
;;;1687546008.5048375;4285.0;0;
;;;1687546008.5082443;4285.0;0;
;;;1687546008.5117521;4285.0;0;
;;;1687546008.5154798;4285.0;0;
;;;1687546008.5191267;4285.0;0;
;;;1687546008.5227664;4285.0;0;
;;;1687546008.5261374;4285.0;0;
;;;1687546008.5295126;4285.0;0;
;;;1687546008.5338974;4285.0;0;
;;;1687546008.5375154;4285.0;0;
;;;1687546008.5412047;4285.0;0;
;;;1687546008.5447402;4285.0;0;
;;;1687546008.548463;4285.0;0;
;;;1687546008.5518694;4285.0;0;
;;;1687546008.5553732;4285.0;0;
;;;1687546008.5590162;4285.0;0;
;;;1687546008.5624352;4285.0;0;
;;;1687546008.565886;4285.0;0;
;;;1687546008.5692365;4285.0;0;
;;;1687546008.5725894;4285.0;0;
;;;1687546008.5760508;4285.0;0;
;;;1687546008.5796864;4285.0;0;
;;;1687546008.5837092;4285.0;0;
;;;1687546008.5870874;4285.0;0;
;;;1687546008.590489;4285.0;0;
;;;1687546008.5938718;4285.0;0;
;;;1687546008.597458;4285.0;0;
;;;1687546008.600827;4285.0;0;
;;;1687546008.604187;4285.0;0;
;;;1687546008.6075885;4285.0;0;
;;;1687546008.6109533;4285.0;0;
;;;1687546008.61478;4285.0;0;
;;;1687546008.6189024;4285.0;0;
;;;1687546008.622304;4285.0;0;
;;;1687546008.6256745;4285.0;0;
;;;1687546008.6290498;4285.0;0;
;;;1687546008.6327217;4285.0;0;
;;;1687546008.6360924;4285.0;0;
;;;1687546008.6395507;4285.0;0;
;;;1687546008.6435947;4285.0;0;
;;;1687546008.6472037;4285.0;0;
;;;1687546008.6507185;4285.0;0;
;;;1687546008.6541889;4285.0;0;
;;;1687546008.6578767;4285.0;0;
;;;1687546008.6614282;4285.0;0;
;;;1687546008.6647835;4285.0;0;
;;;1687546008.6681383;4285.0;0;
;;;1687546008.6714885;4285.0;0;
;;;1687546008.6748528;4285.0;0;
;;;1687546008.6792982;4285.0;0;
;;;1687546008.6826704;4285.0;0;
;;;1687546008.6860385;4285.0;0;
;;;1687546008.6894038;4285.0;0;
;;;1687546008.6927452;4285.0;0;
;;;1687546008.6961122;4285.0;0;
;;;1687546008.6995387;4285.0;0;
;;;1687546008.7030814;4285.0;0;
;;;1687546008.7065148;4285.0;0;
;;;1687546008.7101016;4285.0;0;
;;;1687546008.7137542;4285.0;0;
;;;1687546008.7171426;4285.0;0;
;;;1687546008.7208378;4285.0;0;
;;;1687546008.7242439;4285.0;0;
;;;1687546008.7276685;4285.0;0;
;;;1687546008.7311606;4285.0;0;
;;;1687546008.7347252;4285.0;0;
;;;1687546008.7385972;4285.0;0;
;;;1687546008.742093;4285.0;0;
;;;1687546008.7458704;4285.0;0;
;;;1687546008.7503972;4285.0;0;
;;;1687546008.7541063;4285.0;0;
;;;1687546008.757976;4285.0;0;
;;;1687546008.761392;4285.0;0;
;;;1687546008.7651744;4285.0;0;
;;;1687546008.7688208;4285.0;0;
;;;1687546008.7722692;4285.0;0;
;;;1687546008.7762146;4285.0;0;
;;;1687546008.779749;4285.0;0;
;;;1687546008.783366;4285.0;0;
;;;1687546008.7868311;4285.0;0;
;;;1687546008.7904084;4285.0;0;
;;;1687546008.794215;4285.0;0;
;;;1687546008.7981093;4285.0;0;
;;;1687546008.8026044;4285.0;0;
;;;1687546008.806516;4285.0;0;
;;;1687546008.810531;4285.0;0;
;;;1687546008.8139534;4285.0;0;
;;;1687546008.817391;4285.0;0;
;;;1687546008.820737;4285.0;0;
;;;1687546008.8241692;4285.0;0;
;;;1687546008.8276103;4285.0;0;
;;;1687546008.8309858;4285.0;0;
;;;1687546008.8343472;4285.0;0;
;;;1687546008.837822;4285.0;0;
;;;1687546008.841305;4285.0;0;
;;;1687546008.844692;4285.0;0;
;;;1687546008.84809;4285.0;0;
;;;1687546008.851468;4285.0;0;
;;;1687546008.8548653;4285.0;0;
;;;1687546008.8582518;4285.0;0;
;;;1687546008.8616247;4285.0;0;
;;;1687546008.8653724;4285.0;0;
;;;1687546008.868737;4285.0;0;
;;;1687546008.8721178;4285.0;0;
;;;1687546008.875537;4285.0;0;
;;;1687546008.879165;4285.0;0;
;;;1687546008.8825722;4285.0;0;
;;;1687546008.8861406;4285.0;0;
;;;1687546008.8895373;4285.0;0;
;;;1687546008.8928947;4285.0;0;
;;;1687546008.8962634;4285.0;0;
;;;1687546008.8996947;4285.0;0;
;;;1687546008.9039183;4285.0;0;
;;;1687546008.907314;4285.0;0;
;;;1687546008.9108646;4285.0;0;
;;;1687546008.914238;4285.0;0;
;;;1687546008.9178178;4285.0;0;
;;;1687546008.9213502;4285.0;0;
;;;1687546008.9248714;4285.0;0;
;;;1687546008.9295595;4285.0;0;
;;;1687546008.9343412;4285.0;0;
;;;1687546008.938123;4285.0;0;
;;;1687546008.941791;4285.0;0;
;;;1687546008.9451666;4285.0;0;
;;;1687546008.948689;4285.0;0;
;;;1687546008.9520814;4285.0;0;
;;;1687546008.9555311;4285.0;0;
;;;1687546008.9589353;4285.0;0;
;;;1687546008.962809;4285.0;0;
;;;1687546008.966189;4285.0;0;
;;;1687546008.9695754;4285.0;0;
;;;1687546008.9730728;4285.0;0;
;;;1687546008.9764826;4285.0;0;
;;;1687546008.9800022;4285.0;0;
;;;1687546008.9836178;4285.0;0;
;;;1687546008.9873474;4285.0;0;
;;;1687546008.9907272;4285.0;0;
;;;1687546008.9946504;4285.0;0;
;;;1687546008.9980783;4285.0;0;
;;;1687546009.0015173;4285.0;0;
;;;1687546009.0048745;4285.0;0;
;;;1687546009.0082748;4285.0;0;
;;;1687546009.0116518;4285.0;0;
;;;1687546009.0152886;4285.0;0;
;;;1687546009.019581;4285.0;0;
;;;1687546009.0231497;4285.0;0;
;;;1687546009.026745;4285.0;0;
;;;1687546009.0305402;4285.0;0;
;;;1687546009.03423;4285.0;0;
;;;1687546009.0381176;4285.0;0;
;;;1687546009.041584;4285.0;0;
;;;1687546009.0450547;4285.0;0;
;;;1687546009.0487885;4285.0;0;
;;;1687546009.0526292;4285.0;0;
;;;1687546009.05642;4285.0;0;
;;;1687546009.060171;4285.0;0;
;;;1687546009.06399;4285.0;0;
;;;1687546009.0676877;4285.0;0;
;;;1687546009.0725048;4285.0;0;
;;;1687546009.0763116;4285.0;0;
;;;1687546009.0800989;4285.0;0;
;;;1687546009.083542;4285.0;0;
;;;1687546009.0869615;4285.0;0;
;;;1687546009.0906353;4285.0;0;
;;;1687546009.0940902;4285.0;0;
;;;1687546009.097899;4285.0;0;
;;;1687546009.101561;4285.0;0;
;;;1687546009.1054797;4285.0;0;
;;;1687546009.1093237;4285.0;0;
;;;1687546009.1131055;4285.0;0;
;;;1687546009.1167395;4285.0;0;
;;;1687546009.120643;4285.0;0;
;;;1687546009.1244116;4285.0;0;
;;;1687546009.128019;4285.0;0;
;;;1687546009.1315756;4285.0;0;
;;;1687546009.1350465;4285.0;0;
;;;1687546009.138729;4285.0;0;
;;;1687546009.1424105;4285.0;0;
;;;1687546009.1463087;4285.0;0;
;;;1687546009.1502657;4285.0;0;
;;;1687546009.1550884;4285.0;0;
;;;1687546009.1593919;4285.0;0;
;;;1687546009.1631837;4285.0;0;
;;;1687546009.1668856;4285.0;0;
;;;1687546009.1703572;4285.0;0;
;;;1687546009.173798;4285.0;0;
;;;1687546009.177739;4285.0;0;
;;;1687546009.182103;4285.0;0;
;;;1687546009.1860576;4285.0;0;
;;;1687546009.1895027;4285.0;0;
;;;1687546009.193027;4285.0;0;
;;;1687546009.1966662;4285.0;0;
;;;1687546009.2006004;4285.0;0;
;;;1687546009.2041569;4285.0;0;
;;;1687546009.2078898;4285.0;0;
;;;1687546009.2116659;4285.0;0;
;;;1687546009.2150652;4285.0;0;
;;;1687546009.2186031;4285.0;0;
;;;1687546009.2220197;4285.0;0;
;;;1687546009.2254307;4285.0;0;
;;;1687546009.2292416;4285.0;0;
;;;1687546009.2334611;4285.0;0;
;;;1687546009.2373493;4285.0;0;
;;;1687546009.2411635;4285.0;0;
;;;1687546009.244665;4285.0;0;
;;;1687546009.2484703;4285.0;0;
;;;1687546009.2522037;4285.0;0;
;;;1687546009.2556772;4285.0;0;
;;;1687546009.2591617;4285.0;0;
;;;1687546009.2627423;4285.0;0;
;;;1687546009.2664394;4285.0;0;
;;;1687546009.2701852;4285.0;0;
;;;1687546009.2740288;4285.0;0;
;;;1687546009.2775793;4285.0;0;
;;;1687546009.281379;4285.0;0;
;;;1687546009.2851653;4285.0;0;
;;;1687546009.289256;4285.0;0;
;;;1687546009.293264;4285.0;0;
;;;1687546009.2972722;4285.0;0;
;;;1687546009.301193;4285.0;0;
;;;1687546009.304679;4285.0;0;
;;;1687546009.3086064;4285.0;0;
;;;1687546009.3126402;4285.0;0;
;;;1687546009.3163795;4285.0;0;
;;;1687546009.3202107;4285.0;0;
;;;1687546009.3244467;4285.0;0;
;;;1687546009.3279727;4285.0;0;
;;;1687546009.3314161;4285.0;0;
;;;1687546009.3349955;4285.0;0;
;;;1687546009.3387234;4285.0;0;
;;;1687546009.3424032;4285.0;0;
;;;1687546009.3459024;4285.0;0;
;;;1687546009.349995;4285.0;0;
;;;1687546009.3536627;4285.0;0;
;;;1687546009.3576343;4285.0;0;
;;;1687546009.3612688;4285.0;0;
;;;1687546009.3647776;4285.0;0;
;;;1687546009.368404;4285.0;0;
;;;1687546009.3718257;4285.0;0;
;;;1687546009.3753102;4285.0;0;
;;;1687546009.378917;4285.0;0;
;;;1687546009.3826654;4285.0;0;
;;;1687546009.3862817;4285.0;0;
;;;1687546009.3901005;4285.0;0;
;;;1687546009.394068;4285.0;0;
;;;1687546009.3981867;4285.0;0;
;;;1687546009.4020648;4285.0;0;
;;;1687546009.4062884;4285.0;0;
;;;1687546009.4110634;4285.0;0;
;;;1687546009.4149718;4285.0;0;
;;;1687546009.4183989;4285.0;0;
;;;1687546009.4225733;4285.0;0;
;;;1687546009.4260137;4285.0;0;
;;;1687546009.429462;4285.0;0;
;;;1687546009.4329202;4285.0;0;
;;;1687546009.4366884;4285.0;0;
;;;1687546009.4406419;4285.0;0;
;;;1687546009.4442372;4285.0;0;
;;;1687546009.4482145;4285.0;0;
;;;1687546009.4517796;4285.0;0;
;;;1687546009.4551847;4285.0;0;
;;;1687546009.4586098;4285.0;0;
;;;1687546009.4620378;4285.0;0;
;;;1687546009.4654381;4285.0;0;
;;;1687546009.4688766;4285.0;0;
;;;1687546009.4722798;4285.0;0;
;;;1687546009.4756722;4285.0;0;
;;;1687546009.4790828;4285.0;0;
;;;1687546009.4824662;4285.0;0;
;;;1687546009.48588;4285.0;0;
;;;1687546009.4892702;4285.0;0;
;;;1687546009.492693;4285.0;0;
;;;1687546009.4960887;4285.0;0;
;;;1687546009.4994552;4285.0;0;
;;;1687546009.502939;4285.0;0;
;;;1687546009.5063746;4285.0;0;
;;;1687546009.5099316;4285.0;0;
;;;1687546009.5132778;4285.0;0;
;;;1687546009.5165954;4285.0;0;
;;;1687546009.5201511;4285.0;0;
;;;1687546009.5235753;4285.0;0;
;;;1687546009.5269783;4285.0;0;
;;;1687546009.5303774;4285.0;0;
;;;1687546009.533763;4285.0;0;
;;;1687546009.5371497;4285.0;0;
;;;1687546009.5411065;4285.0;0;
;;;1687546009.5445297;4285.0;0;
;;;1687546009.5480182;4285.0;0;
;;;1687546009.551751;4285.0;0;
;;;1687546009.5551372;4285.0;0;
;;;1687546009.5585337;4285.0;0;
;;;1687546009.5619254;4285.0;0;
;;;1687546009.5655878;4285.0;0;
;;;1687546009.5689468;4285.0;0;
;;;1687546009.572857;4285.0;0;
;;;1687546009.5762887;4285.0;0;
;;;1687546009.579738;4285.0;0;
;;;1687546009.5831087;4285.0;0;
;;;1687546009.5867536;4285.0;0;
;;;1687546009.5901344;4285.0;0;
;;;1687546009.5935237;4285.0;0;
;;;1687546009.5979762;4285.0;0;
;;;1687546009.6018019;4285.0;0;
;;;1687546009.6055522;4285.0;0;
;;;1687546009.610146;4285.0;0;
;;;1687546009.6137295;4285.0;0;
;;;1687546009.6171784;4285.0;0;
;;;1687546009.6208994;4285.0;0;
;;;1687546009.6243453;4285.0;0;
;;;1687546009.6277664;4285.0;0;
;;;1687546009.6311283;4285.0;0;
;;;1687546009.6344998;4285.0;0;
;;;1687546009.6379037;4285.0;0;
;;;1687546009.6413522;4285.0;0;
;;;1687546009.6447408;4285.0;0;
;;;1687546009.6484504;4285.0;0;
;;;1687546009.6520567;4285.0;0;
;;;1687546009.6556158;4285.0;0;
;;;1687546009.6589923;4285.0;0;
;;;1687546009.6626215;4285.0;0;
;;;1687546009.6665673;4285.0;0;
;;;1687546009.6699255;4285.0;0;
;;;1687546009.6739802;4285.0;0;
;;;1687546009.6784825;4285.0;0;
;;;1687546009.6826177;4285.0;0;
;;;1687546009.6864948;4285.0;0;
;;;1687546009.6904743;4285.0;0;
;;;1687546009.6940112;4285.0;0;
;;;1687546009.6973834;4285.0;0;
;;;1687546009.700754;4285.0;0;
;;;1687546009.7041254;4285.0;0;
;;;1687546009.7074654;4285.0;0;
;;;1687546009.7108805;4285.0;0;
;;;1687546009.7142496;4285.0;0;
;;;1687546009.7176101;4285.0;0;
;;;1687546009.7209332;4285.0;0;
;;;1687546009.7242987;4285.0;0;
;;;1687546009.7277565;4285.0;0;
;;;1687546009.731117;4285.0;0;
;;;1687546009.7347383;4285.0;0;
;;;1687546009.7380812;4285.0;0;
;;;1687546009.7414145;4285.0;0;
;;;1687546009.7447464;4285.0;0;
;;;1687546009.7480762;4285.0;0;
;;;1687546009.7513988;4285.0;0;
;;;1687546009.7547574;4285.0;0;
;;;1687546009.7581;4285.0;0;
