('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);
26.5564022064209;156.0;56.0;
26.660173416137695;156.0;56.0;
26.764018058776855;157.0;56.0;
26.867825984954834;157.0;56.0;
26.97159433364868;157.0;56.0;
27.075350761413574;158.0;56.0;
27.179120779037476;158.0;56.0;
27.282868146896362;158.0;56.0;
27.386784315109253;159.0;56.0;
27.490678787231445;159.0;56.0;
27.594512701034546;159.0;56.0;
27.69831395149231;160.0;56.0;
27.802140474319458;160.0;56.0;
27.905960083007812;160.0;56.0;
28.009771823883057;161.0;56.0;
28.113584518432617;161.0;56.0;
28.217432975769043;161.0;56.0;
28.321247100830078;162.0;56.0;
28.425067901611328;162.0;56.0;
28.52960991859436;162.0;56.0;
28.633769273757935;162.0;56.0;
28.73774266242981;163.0;56.0;
28.841573476791382;163.0;56.0;
28.94544529914856;164.0;121.0;
29.04926109313965;164.0;121.0;
29.15305185317993;136.0;136.0;
29.256826400756836;137.0;136.0;
29.36059045791626;137.0;136.0;
29.464351177215576;138.0;136.0;
29.56813073158264;138.0;136.0;
29.67193841934204;138.0;136.0;
29.775713443756104;139.0;136.0;
29.8794846534729;139.0;136.0;
29.98327374458313;139.0;136.0;
30.087153911590576;140.0;136.0;
30.190940380096436;140.0;136.0;
30.294705629348755;140.0;136.0;
30.398507833480835;141.0;136.0;
30.50225591659546;141.0;136.0;
30.606042861938477;141.0;136.0;
30.709808111190796;142.0;136.0;
30.813621997833252;142.0;136.0;
30.92178225517273;143.0;136.0;
31.025628805160522;143.0;136.0;
31.129441261291504;143.0;136.0;
31.233217477798462;144.0;136.0;
31.336997032165527;144.0;136.0;
31.440754890441895;144.0;136.0;
31.54457139968872;145.0;136.0;
31.648353815078735;145.0;136.0;
31.752146244049072;145.0;136.0;
31.85596799850464;146.0;136.0;
31.959773063659668;146.0;136.0;
32.0644736289978;146.0;136.0;
32.16844391822815;147.0;136.0;
32.27224683761597;147.0;136.0;
32.376022815704346;147.0;136.0;
32.479814291000366;148.0;136.0;
32.58358931541443;148.0;136.0;
32.68743896484375;148.0;136.0;
32.79121494293213;149.0;136.0;
32.89498281478882;149.0;136.0;
32.998730182647705;149.0;136.0;
33.10250377655029;150.0;136.0;
33.20629096031189;150.0;136.0;
33.310075759887695;150.0;136.0;
33.41384768486023;151.0;136.0;
33.51761078834534;151.0;136.0;
33.621591329574585;151.0;136.0;
33.72546935081482;152.0;136.0;
33.82928538322449;152.0;136.0;
33.93314075469971;152.0;136.0;
34.037050008773804;153.0;136.0;
34.14088749885559;153.0;136.0;
34.244728565216064;153.0;136.0;
34.348527669906616;154.0;136.0;
34.452303409576416;154.0;136.0;
34.55609607696533;154.0;136.0;
34.65998077392578;155.0;136.0;
34.76388359069824;155.0;136.0;
34.868518590927124;155.0;136.0;
34.97323203086853;156.0;136.0;
35.077900886535645;156.0;136.0;
35.181724071502686;156.0;136.0;
35.28565716743469;157.0;136.0;
35.38947772979736;157.0;136.0;
35.493969202041626;157.0;136.0;
35.598939418792725;158.0;136.0;
35.70378923416138;158.0;136.0;
35.80847454071045;158.0;136.0;
35.91313576698303;159.0;136.0;
36.030370473861694;159.0;136.0;
36.135194540023804;159.0;136.0;
36.239734411239624;160.0;136.0;
36.34463906288147;160.0;136.0;
36.44934415817261;160.0;136.0;
36.55389738082886;161.0;136.0;
36.6577250957489;161.0;136.0;
36.76152992248535;161.0;136.0;
36.865352392196655;162.0;136.0;
36.96916174888611;162.0;136.0;
37.07312273979187;162.0;136.0;
37.17689347267151;163.0;136.0;
37.280702114105225;163.0;136.0;
37.384506702423096;163.0;136.0;
37.48838210105896;163.0;136.0;
37.592296838760376;164.0;136.0;
37.69665813446045;164.0;136.0;
37.800456523895264;164.0;136.0;
37.90502190589905;165.0;136.0;
38.00959491729736;165.0;136.0;
38.11340618133545;165.0;136.0;
38.21735954284668;166.0;136.0;
38.32118058204651;166.0;136.0;
38.42516803741455;166.0;136.0;
38.52948570251465;167.0;136.0;
38.633612632751465;167.0;136.0;
38.73787045478821;167.0;136.0;
38.841822385787964;167.0;136.0;
38.945682525634766;168.0;136.0;
39.049516439437866;168.0;136.0;
39.153403997421265;168.0;136.0;
39.25721287727356;169.0;136.0;
39.36104130744934;169.0;136.0;
